EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
15304,2.9697549060776565,18.135756133454436,1.684259335812612e+35,0.3157199810489341,0.0001262214642212874
15305,1.4393539305230658,10.427725822211837,2.726148467546945e+35,0.823730944723632,0.019784638388551355
15306,2.809819844586422,15.202734677143773,3.8672075093135364e+35,0.49150182604860915,0.0010883914214122093
15307,2.712487686226378,14.79780833125504,3.440325263840243e+35,0.49150182604860915,0.0038323727924796072
15308,2.440570055783085,12.425951218010447,7.509913896755801e+35,0.7651528554085255,0.00558264289168955
15309,1.8523336986619656,12.632458798496772,1.8736493659944224e+35,0.5291299125953702,0.008952073707800275
15310,1.5388667536131286,14.513068805828205,7.143834889012759e+34,0.3344493175456833,0.00028524952911636943
15311,1.9022945374787024,17.378970967627335,5.19875889938218e+34,0.2363555544284157,0.0009607246762546695
15312,1.0543056378198903,18.682264353148607,1.4976646312649505e+34,0.7686266943503547,0.7683163513331798
15313,1.224434084702791,16.072207146332527,2.8355533968667333e+34,0.21427306709176766,8.5664075430507e-05
15314,2.261129475690445,14.180662231729821,2.597673910494471e+35,0.5291299125953702,0.007399141234193795
15315,1.249768099922808,10.308927574790648,2.7863937640446836e+35,0.9546842044906046,0.021994324961174976
15316,0.9035824501178453,16.494562500879635,1.5711167393816802e+34,0.8283427405654847,0.8280099163888427
15317,0.15241790923204906,24.510843635925102,2.1404729259231832e+33,0.2938010466319841,0.2936145600095918
15318,1.7691509045928577,13.617869916736094,1.9291355192600394e+35,0.7336799352687131,0.21848659321073904
15319,1.4422069631273438,10.607185896135233,2.4307757580871015e+35,0.7651528554085255,0.01690058201066623
15320,1.5000560319396683,16.53810697836077,3.7480326691230277e+34,0.22795653411469644,0.002169306025483651
15321,1.0010592973764225,16.068330594254263,2.517779994523782e+34,1.0324211541930313,1.0318941672934108
15322,1.8724683965650892,16.54172417878432,6.432986668682671e+34,0.2715581223184933,0.0002316100600458964
15323,1.6302537599730054,16.285835010993765,6.58310752925191e+34,0.31435797035190843,0.0006033720004846609
15324,1.4828253148053787,18.45314112127624,2.023075871203149e+34,1.0306051598883057,1.0302193839872766
15325,2.60713918677223,14.883331937630308,2.709664918718275e+35,0.4565495906746267,0.002697035637183299
15326,1.4723049459759228,11.046268202920043,3.98134554258997e+35,1.1737792161217262,0.8288625994214999
15327,1.293965280291977,15.65162960353465,3.0738776767935485e+34,0.21570805086500117,0.0002663021776978121
15328,0.25431951765205046,26.84607751003548,1.2832527295951703e+33,0.0642380858922738,0.0006242555036221871
15329,0.5086207516504829,17.014361582448686,1.025567036380907e+34,0.6985917574711253,0.6982876669462963
15330,0.7856782854309454,16.94556450808065,1.7010252540452937e+34,0.8340061610911554,0.8334573690733016
15331,1.7911252435068858,16.08137957305573,5.9110938348436935e+34,0.2683298384433474,0.0018620423546118156
15332,1.5610602291921702,18.59895661530993,2.629233693724147e+34,1.031018812276174,1.0304369198474603
15333,0.4812973135412903,21.824788765925355,3.185653828321531e+33,0.08724092818566083,0.0010436226496364411
15334,1.3119705646087647,10.457851573259749,4.481364272052144e+35,1.3484911632927994,1.0007240308446326
15335,1.8819511698492812,12.601270630913247,2.2207880673514094e+35,0.569638706439912,0.0067543869077216195
15336,2.8906432469878713,15.51692393677146,3.0000831558239575e+35,0.42408291830955447,0.00016954380499582946
15337,1.2647700009573988,17.970540819459778,2.4333550919381794e+34,0.19454961299738305,0.0005326176810401358
15338,2.784469843841985,14.064222530466084,5.444296600272865e+35,0.569638706439912,0.0009034644126581123
15339,1.2664247010306038,12.810749180161075,1.0832296186419649e+35,0.5291299125953707,0.00707170927772711
15340,2.8221768333388777,14.684383744469937,3.83309517155971e+35,0.49150182604860915,0.0030926027195831637
15341,2.653794831840357,14.057851025004744,4.780237080474207e+35,0.569638706439912,0.00022773544887813924
15342,0.46388652674036085,21.18884218594612,5.397648532491887e+33,0.3835565527019205,0.38341121769422976
15343,1.7192733979393033,14.18928201777028,1.387373888744638e+35,0.49150182604860876,0.008454587688827994
15344,2.479492377216851,14.24863087617224,2.7036029619885908e+35,0.49150182604860915,0.007578588926596568
15345,1.857146267980601,16.523345959828188,7.071226567065676e+34,0.29058041003019136,0.00011617093319907458
15346,0.7735957131048264,1266.719948432693,5.96437220186695e+33,0.5269589945076468,0.0002737789047029058
15348,1.9717180075353868,15.829293275710306,7.622014335608588e+34,0.28731296664749395,0.00045568715350043483
15349,1.1342477057183442,18.88473407299775,1.9474430501831952e+34,0.7403055847058844,0.7399852377444353
15350,1.008588195829731,11.952492751271906,1.1024361833892699e+35,0.6601974574199128,0.014053119051747364
15352,1.9644422395495509,14.9996649756624,1.0138965968714675e+35,0.34156841621090256,0.00013655539152959974
15353,2.469870667087907,13.544956036120237,3.872819215461084e+35,0.569638706439912,0.003355384896634029
15354,2.5846972087215794,15.879483067786307,2.2596063267183603e+35,0.41856825381173035,0.0001673391012414274
15355,2.983223366390035,15.325027760407382,3.827151047143598e+35,0.4565495906746267,0.0008762915714763919
15356,0.7411912625024635,1305.0260492511318,1.8313967573193394e+33,0.17832689404763974,0.00017718261548143864
15359,1.8097154879332769,17.240001527749634,5.441375571579283e+34,0.25263644254875794,0.00027404636057566266
15360,2.649492563568067,16.20368874542542,1.766100899537549e+35,0.3659118075873874,0.003110292420391937
15361,0.8466455723400457,18.23736146202148,1.4267978907650589e+34,0.6125044631126326,0.6121387477455105
15362,0.5318507351563565,19.02968138787239,7.295729110384998e+33,0.49409242224056427,0.49378892214639314
15363,0.9935343193379653,12.745712218356815,4.740085640571979e+34,0.3434241419793432,0.0001372972908004113
15364,2.9887983849062416,17.488331686452124,1.9984245430978325e+35,0.3398906720654028,0.00013588464740410004
15365,0.35559696332708346,28.017462877574662,1.7091159717230453e+33,0.2673405365863378,0.26721890823160527
15366,2.41128790775994,13.167915392337411,3.6217497354760824e+35,0.569638706439912,0.00444162720137615
15367,1.513132157283684,17.338295248853278,3.2807465400814406e+34,1.0337366947866529,1.0333407904047596
15368,0.2467304068872807,11.541355618812203,1.8082833530835559e+34,0.5580694764333429,0.11787990388499935
15370,2.8047492378335717,15.240566612712202,3.130717113016539e+35,0.4565495906746267,0.00420048898775413
15371,0.7422874382904007,10.142258165801836,7.922170003576756e+34,0.6132487469531408,0.013369820165023047
15372,0.5923038879155414,16.1725930617748,1.3118302219671373e+34,0.7197372072657553,0.7192595063354381
15373,2.916603214850977,16.209824207329035,2.7042608022337625e+35,0.40108483115708615,0.00034208250165625924
15374,2.5729593153836707,18.90039701167509,8.961601822308493e+34,0.25712408960304073,0.0003050112116487536
15375,1.4409806265612444,17.08636498714675,3.846984861899747e+34,0.2523909907923879,0.0046712749036395135
15376,2.5168480720415323,14.54227400756551,3.279514337575003e+35,0.5291299125953702,0.006224064657598519
15377,0.8578118296444942,11.550139622416822,6.399910526529454e+34,1.2047220141354762,0.9033179260075458
15379,0.9595881615471905,18.403062403562913,1.6392457438506895e+34,0.18340709400077804,0.0007710240650394975
15380,1.4775944175588036,18.776974968800438,2.410111912456334e+34,0.17236671478544147,6.891036497258222e-05
15381,2.999543578833305,17.28071635476486,2.3255053345632977e+35,0.3659118075873874,0.0008242993583535356
15382,2.1628665671894223,18.014623533459368,6.5818645516189305e+34,0.2475241172955139,9.895748888407776e-05
15383,1.7854463327090855,16.125134724502807,6.49174234533083e+34,0.29078561812908904,0.003493709263367892
15384,1.6134255188170283,10.042455072718003,5.868330653100221e+35,1.1064558593335931,0.020470635103146777
15385,2.6096214729475586,14.717353902578122,3.180746632682128e+35,0.49150182604860915,0.0023059548613838686
15387,1.4559601713315138,18.097080490984325,2.793269010081528e+34,0.19237295226104414,7.690864426851486e-05
15388,0.49508793835154113,13.159076197930718,2.853656305684096e+34,0.6684866037291336,0.37642539783189666
15389,1.1128559267031246,12.725439483026936,6.607121810830523e+34,1.6000000000000005,1.599458044941811
15390,1.4585175715899448,13.03768999327925,1.2991376194003413e+35,0.5291299125953702,0.007156273270413156
15391,1.2737676434668959,15.80890818546881,2.9694815170232753e+34,0.8872874962689377,0.8869620471950912
15393,1.7720456053450324,13.459085164921996,1.9083740024029145e+35,0.5696387064399125,0.00835440114759969
15394,0.3192968541034435,25.36538562569148,1.989322276022722e+33,0.2670983743954479,0.26695083955080207
15395,0.5713877222134295,10.653189450288293,9.793436798565354e+34,1.236427273902677,0.5958262971930112
15396,2.963494025850088,16.867275577654404,2.275466698728494e+35,0.3659118075873874,0.001009496669971548
15397,1.1241180244564357,12.414199586039173,9.776640914036761e+34,0.8454978710441473,0.3279744019526275
15398,2.598055128090604,17.53064213238868,1.2534038996447997e+35,0.3061744548764499,0.00012240526517605512
15399,0.4537473454513734,11.049742557216986,6.47721341567766e+34,1.1259618455516784,0.49639105445740667
15401,2.393348631831869,14.164332760502834,2.2632535910653065e+35,0.4565495906746267,0.003864220578442229
15402,1.6635777832441636,13.92099492385944,1.3709388220163842e+35,0.49150182604860915,0.0056468064611312485
15403,2.457014899359802,14.132795498780476,3.21888706120635e+35,0.5291299125953702,0.0037136278943399052
15404,0.1754880796823498,21.246472211010108,4.532644717164294e+33,0.21743354727128977,0.007228033080083938
15405,0.6131625347940958,15.15945474578445,2.0867247301384076e+34,0.4078205866832567,0.13717162738448027
15406,2.914440548512098,15.441291943911253,3.0644252010009923e+35,0.42408291830955447,0.00016954380499582946
15407,0.8263971998708699,20.479898549195198,1.2647808536136144e+34,0.5267382607674866,0.5265521931500601
15408,1.858840549229858,16.742898794626182,6.739828932038107e+34,0.2826551169309725,0.00020722504765870558
15409,0.6943321448753869,18.279181339837667,1.0025489960248726e+34,0.6131194131211198,0.6128886702460914
15410,2.9756735631253193,18.125230030614535,1.6921312060185782e+35,0.3157199810489341,0.0001262214642212874
15411,0.8056092161754288,19.428661544710934,1.0670754765945582e+34,0.49358806723940424,0.49329476449219917
15412,0.4258000302253311,22.644097994092995,4.331522024319747e+33,0.43970573051654477,0.43941488435529097
15413,2.8090755302447765,16.465562126208297,2.332491614301983e+35,0.3911945201648003,0.0010632279868803165
15414,1.101956124494716,16.997091564277447,2.5885013396424354e+34,0.23235513580811518,0.003292947824288819
15415,0.5474107251258322,14.716567925470319,1.827151792905793e+34,0.9782488227945163,0.9778121443781211
15416,2.6265203005794526,13.29986071493156,5.227199365474268e+35,0.6132487469531408,0.006149001069521611
15417,1.2703950672065434,10.92101243760789,2.0453485102904028e+35,0.7459377551879545,0.002320739844390005
15418,0.2788554637865733,23.224989370520476,3.0010095813819615e+33,0.19918351282085273,0.19905582753594983
15419,0.4839435065620449,20.612943958572004,5.634056360706361e+33,0.27212903181644976,0.27200992841554456
15421,2.4433880208481416,15.588164361302733,1.7368717564013722e+35,0.39392505277728107,0.003991978599782152
15422,2.909005751540071,17.503411527999305,1.879770295896788e+35,0.3398906720654028,0.00013588464740410004
15423,0.15808865726235113,24.101543964524485,2.262296426083643e+33,0.2102809724009721,0.14315544604314387
15424,1.2906161474303595,16.914848540036346,2.3259788044273006e+34,0.18202669723769685,0.0010791396696725314
15425,2.245941628158215,17.111811874302326,1.0237417229891754e+35,0.32032358675545675,0.0030680383983403793
15426,2.7817999211561175,15.97127838683122,2.7216460081541368e+35,0.42408291830955447,0.00016954380499582946
15427,1.066076312720038,13.100446359278541,5.552654500927375e+34,0.3883152010406807,0.008762128004075654
15428,0.31550812949968754,13.908546487686802,1.661587627295239e+34,0.5236863932597097,0.2938771361327883
15429,1.716022611588519,15.304264095928634,1.0671570641042308e+35,1.1455453105051099,1.1450628139255765
15431,3.0009537111571327,16.864248058685252,2.6685080446008927e+35,0.3891851796824087,0.0008767279088590605
15433,2.5510582819574514,18.900289010735413,8.419994816549966e+34,0.250409183528599,0.00010011090743897264
15434,1.2159797411498,17.354208794662554,2.6433182101881883e+34,0.21602659361477378,0.0023088396013448962
15435,2.611865533406859,15.371567676899133,2.2400224850759553e+35,0.42408291830955447,0.0057436777927604805
15436,2.609894310166125,14.18597686856046,3.746930292584792e+35,0.5291299125953702,0.0030116460345296736
15437,2.8537872859753324,17.59953339858676,1.74021892589737e+35,0.33417785005234724,0.00039641556381590337
15438,0.6110592979343404,24.575410865028438,3.585683748362194e+33,0.3531795797837864,0.35297989291488785
15439,1.7548913255729817,17.58131636643801,4.144409677149874e+34,0.21811970934761848,0.0013563481426795518
15440,1.8542753054242844,13.612622959828384,1.8312929789485557e+35,0.5291299125953698,0.007401176621277171
15441,2.63878226783654,17.315095164964234,1.5144975640482625e+35,0.3398906720654028,0.0017079501990844182
15442,0.9900071536803369,16.69558175861888,1.7583794224822038e+34,0.17959567994765954,0.0006134596790867195
15443,0.13954228690562812,22.672109797662888,2.7399334023525027e+33,0.25723105713694894,0.1618250365957454
15444,0.7398602493513855,8.781088943300592,1.3968154850706695e+35,0.8867936184241383,0.018537075942257647
15445,2.2509845762598637,15.422415505612289,1.718610004173157e+35,0.42408291830955447,0.003448056529615006
15446,1.3073464548444234,16.8613316227921,3.2997759882256504e+34,1.029283981151853,1.0286952706031307
15447,2.6586546609281743,15.132432582041524,2.8167936584545376e+35,0.4565495906746267,0.0026712564048755037
15448,2.817277220371281,16.581214705173974,1.92549042106983e+35,0.35969771959476937,0.0029245650253497315
15450,1.2097545383307533,20.31192072028562,3.286576417586923e+34,0.9513509010199834,0.9507746660554139
15451,0.6080113886717498,994.9097164918284,9.222698482648307e+32,0.4070655367142251,0.0001627404382433989
15452,0.22356806296196677,20.381435957803408,2.799298505583177e+33,0.3946950201125873,0.3944377336496709
