EOS #,n0[fm^-3],Lambda_0[M_N],gamma[1],a[GeV],b[GeV] 
16289,1.8382051139646516,0.8714653780708284,1,0.0198315065696393,0.009390049842438531
16290,2.006639096405376,0.23029287212302116,1,0.00666757943582279,0.01532480052129902
16291,1.8373951737071987,2.2050356360386014,1,0.0029183426849499474,0.0064391004774387375
16292,1.9696414157876465,0.18605281095434711,1,0.019448225401573767,0.010217153556793966
16293,2.0845204506080917,0.7322454579877584,1,0.007252701149733312,0.018055823367865133
16294,1.513043268701197,0.44340881590733355,1,0.016664376640179113,0.01702748857824549
16295,1.8143019760210501,0.6059470794360357,1,0.011494699887913722,0.004450512293462425
16296,1.9878083764319017,0.9257163100586953,1,0.006963140500317073,0.01898408870684099
16297,2.029739485885045,1.478129136843278,1,0.002636348121156012,0.01568355095360638
16298,1.8626298821670542,4.111656169825444,1,0.007706654329313921,0.0030815708611665435
16299,1.9507017798384305,0.20646443447275142,1,0.014105527095214163,0.010530663454269402
16300,1.9805774558539737,2.214156107202655,1,0.016399173528578406,0.010015625832854494
16301,1.6236753583526728,5.188599108840594,1,0.006351904721827115,0.009681328757148656
16302,2.039948003875277,0.11070964870748162,1,0.01399072231140882,0.01802091576346719
16303,1.6053024364386144,1.0964022810183094,1,0.019357755801848696,0.0026252788911193324
16304,2.076284499785587,0.2777290727686797,1,0.008057258347619691,0.004644452977203668
16305,2.1001634312504844,0.3753360687836356,1,0.009026821909557753,0.008810023292004468
16306,1.5024952968861789,3.6236138070348534,1,0.0030826189776028993,0.01272126005804165
16307,1.7657346861219525,0.9092591145454375,1,0.0036135479504467963,0.006776248655070448
16308,1.5841805275570497,5.002367350394383,1,0.002010607175276067,0.01965408761285342
16309,2.049467684125751,3.9522690890128858,1,0.016677738252227483,0.0038679389603653866
16310,1.8545210604320568,0.538209592695116,1,0.007458141193377104,0.00522751172903238
16311,1.6348933099408942,4.932644419756874,1,0.018991187992912877,0.011557330886292292
16312,2.216333992584879,1.3586032974080695,1,0.015631653800712672,0.01512868500455878
16313,1.6358790152971472,0.4885383074462513,1,0.007213476394894175,0.0025492815970254074
16314,2.06790038555959,0.24322072684762347,1,0.015932922881084683,0.0109524389628134
16315,2.1494925677556616,1.9222546058935055,1,0.009178874029765183,0.013765120623094646
16316,1.7403632699579978,0.2541961516149222,1,0.015742657638947118,0.0032445843919278496
16317,1.709629306256648,5.481762549290734,1,0.0030288590921871148,0.01214732765596111
16318,1.9839069651672743,5.994948791243755,1,0.011842871923737432,0.007438920763673878
16319,2.1808932306122384,1.6146197231960624,1,0.0024778475294797548,0.005800047386461266
16320,1.9961995579043788,5.2971401400808,1,0.0067753501042721945,0.0026030123351430587
16321,1.9576755593785453,0.12843718079456126,1,0.011248214840464893,0.009312814985878208
16322,1.7995417270525045,2.5551825617062267,1,0.018890285182724877,0.009628834712983968
16323,2.0515060851622513,5.341253807133762,1,0.0135883951053349,0.013934040860316242
16324,2.1591722312281054,3.2385482986928986,1,0.01623643355316883,0.006852466507096211
16325,1.8748666219098216,0.199496875464291,1,0.018750106479604324,0.015961179303744993
16326,2.1920632715067816,0.5544072150299453,1,0.010441168511676974,0.0024248343068796405
16327,2.1273599352701265,1.542167769866524,1,0.018764909947673762,0.01305978209098847
16328,1.8104318728602982,0.23404293022359646,1,0.0039193406333892155,0.0034313617199520615
16329,1.5327283415126005,2.9955382262627386,1,0.019670308128437668,0.008275406755031682
16330,1.6535282025990472,0.18845718168303535,1,0.008821330694519978,0.0035780187554279473
16331,1.654320626886993,0.26743517743839396,1,0.012406245175731495,0.01664714485307226
16332,2.003409530180245,1.7194930569717612,1,0.0123166470453229,0.009055873460435137
16333,2.172180881806523,0.8144580065190591,1,0.005934697092309009,0.002100999500203506
16334,1.5972285815008591,0.9105423479142659,1,0.002752908984832826,0.002797643205265135
16335,1.7979770005326838,0.7918130096606382,1,0.013272637092678414,0.008030740509643485
16336,1.4887436142328718,0.2513363190308401,1,0.01230415022562859,0.017290718361213105
16337,1.9384393305298104,5.070510605876739,1,0.007390228122478159,0.006571043931423213
16338,2.1658296043711176,0.5599601586483617,1,0.011395297112577536,0.016565751674335327
16339,1.7719858695515507,1.930737650578934,1,0.01590625645266171,0.00997856339826942
16340,1.6128871898759705,3.198279930754776,1,0.011336643503911045,0.014799978499554058
16341,1.4790264262357449,0.13679790955054275,1,0.013603684532490432,0.009839618873018634
16342,2.206643639526391,0.24416476483162447,1,0.0041587810061168885,0.008550999888206325
16343,2.1539335963921578,2.13294155305704,1,0.006527237187356689,0.009363894700425198
16344,1.986009088377112,1.1159554820519926,1,0.007214639492026742,0.004138332779516068
16345,1.463040166001089,2.817208715560492,1,0.012768762920717828,0.017206204350950993
16346,1.8606775151723958,1.7396950084784066,1,0.003607932347959599,0.015426130825405499
16347,1.7280573746538117,0.5723546200159505,1,0.009743092788172975,0.01955346815788523
16348,1.6545632994054962,0.888843019552271,1,0.00849071862062517,0.013642269752719725
16349,1.707932941359457,3.929368134402486,1,0.01929538441952206,0.00443356221311901
16350,1.5851743959223288,0.8513754760383028,1,0.0028717784673159643,0.017655226212423276
16351,2.191010928150374,0.5997604035338873,1,0.01120075545173298,0.007921383737778821
16352,1.5060651414662183,1.3712604242907003,1,0.01349067912842252,0.0048579580873271844
16353,1.5072645387254662,1.5863105460535596,1,0.004309828390796936,0.0038235949470294805
16354,1.9032413743827497,0.5176451567645365,1,0.0024763175240528476,0.0033870850431058455
16355,1.8421988246817376,6.119712828259209,1,0.009792863385014281,0.006715243949716012
16356,1.811381259074561,3.0081580808604125,1,0.006929958456138877,0.00442767572372537
16357,1.9514026009100067,0.35786425143489337,1,0.01152955291403091,0.014831460339601267
16358,1.6462093955919666,1.1444888725732683,1,0.015163534193552392,0.016606525182339404
16359,2.1044463021249222,5.5176543397761,1,0.00801188190238459,0.00730733783810655
16360,1.5436508061773,0.11378381202401816,1,0.01887436435519428,0.01415952458857661
16361,1.74425374784784,1.3741398641048075,1,0.015038489190565836,0.010486706502512762
16362,2.1094654851773083,0.20270476667181822,1,0.01686181503937946,0.00925484267547962
16363,1.6334171606165777,1.6071910102158984,1,0.013042489141985735,0.01546102710289271
16364,2.0341616777496516,3.317140043636785,1,0.0026821204316330757,0.009537234796701776
16365,1.8892661901054117,0.1188435918003822,1,0.009821196962437538,0.008794400807357418
16366,1.6886461796519248,1.0235091295665508,1,0.018172497467629584,0.016039434221309386
16367,1.8434608543339914,0.7466109439443209,1,0.0038680951782805607,0.019515866183702824
16368,1.9761649886533337,0.18826815735067315,1,0.016026415340746628,0.01129855721514625
16369,2.0382468674567615,2.83924581324218,1,0.006958220697792727,0.005341612463706048
16370,1.7070235367670472,0.5715691657789419,1,0.016619481933142145,0.0097007163474895
16371,1.912856585504789,0.21194568835506175,1,0.017795571452812527,0.004353633136727661
16372,1.5800665646949699,0.7174152971357046,1,0.01332534107185658,0.012123263145933018
16373,1.9335449812380177,0.14333562730976845,1,0.0033477893930551764,0.002638477601822126
16374,2.148143070537783,1.3572078257286688,1,0.002615089304978015,0.0175456592981306
16375,1.799936351283854,0.7648863020711282,1,0.00746737536050387,0.0022830438054680206
16376,1.8623442378828623,1.1588533382413022,1,0.008251588873029115,0.019125456914492384
16377,2.011303846196221,1.508418208306919,1,0.019247496804865538,0.018272153908382917
16378,1.6240700287078156,0.36189876800501564,1,0.008646269699960255,0.009282019477697013
16379,1.4916909879770872,5.616375470055495,1,0.015538887054399219,0.003061671237776175
16380,1.7816815134907038,2.177542654154902,1,0.013983064951973516,0.017180460459220056
16381,1.9857366270595724,0.15047677055424502,1,0.0033253144507881813,0.0034678879159779634
16382,2.145791814626896,3.364074825338347,1,0.005668344146348772,0.013042757183817583
16383,1.8862283298613023,5.845890708572638,1,0.016172337999402455,0.002106640363796728
16384,2.211506828373552,3.8621933471174916,1,0.012636840830939041,0.017713874310944205
16385,1.8901542090844772,5.3150883166995255,1,0.008292544508354661,0.01146461612238153
16386,1.973613647810809,0.17828330948335844,1,0.015779514132657053,0.015584108486026269
16387,2.0761889581572395,1.4280185080075014,1,0.014144820669208798,0.010361967966641406
16388,1.8133469084495244,0.5969994685910769,1,0.01677000390686688,0.005376412072593786
16389,2.091608981941717,2.635085132474793,1,0.007891414289642707,0.008640163934650433
16390,2.001204231321376,4.122244255629276,1,0.019149733467144166,0.018830229520229107
16391,1.7547310956060704,0.817126729265181,1,0.0035788654592259633,0.01073014878548949
16392,2.025167833760639,1.1412415530165485,1,0.0038324942394529,0.007889646205461249
16393,2.131862615566168,0.37996996807415023,1,0.006167380788077309,0.018647191867618103
16394,2.1186536466180326,3.6369826104188245,1,0.015046945365816558,0.005275518920253778
16395,1.5500992525987531,0.1658562680764359,1,0.019710086322351744,0.018675971258314952
16396,1.8885094981824189,0.45724230651738923,1,0.015960712303928006,0.01845845947514818
16397,1.7936709440140897,0.2989321398551929,1,0.019071491683679075,0.01362072942128534
16398,1.973394451679602,0.18208774222226623,1,0.00309132003060194,0.014102139736176668
16399,2.21117034739193,1.938760097370863,1,0.019375479904593228,0.006916776602625967
16400,1.4611712272986608,0.18784075756725535,1,0.0034398222323393478,0.010916372189218563
16401,1.4855242935701234,0.5879202622202099,1,0.019002850399724,0.015955327326429312
16402,1.445822798169377,0.3296500326180954,1,0.01738745333111129,0.018355130947769187
16403,2.062608887124997,1.638181354739334,1,0.014744340443347971,0.015657298756510347
16404,2.1657193425975545,1.4422062543437095,1,0.0158391500974457,0.011976716062568702
16405,2.203640663248698,3.7746342702237206,1,0.012534390564176705,0.01878880344983526
16406,1.7590102685500693,0.11341630404197237,1,0.019892427660098973,0.005165669503500392
16407,2.1813995731816953,0.20465227018044505,1,0.016874469726966566,0.005630573143607912
16408,1.5765752695718522,0.628728833303835,1,0.012418888229666804,0.007195549558041493
16409,2.080565132434135,0.26845390230463745,1,0.0047639733475311205,0.007692256755464751
16410,1.5993609479654634,2.1624868821791403,1,0.01687329801778015,0.006048727173092486
16411,2.0531663894654493,0.17582937460568593,1,0.01186602017528391,0.014033424621767139
16412,2.010661092860558,1.2064998104320046,1,0.014687037894997214,0.010395929255176012
16413,1.941782347644526,4.507683512226893,1,0.005269577774539774,0.005296230369461443
16414,1.6200469055400686,1.877021479957435,1,0.003876178192190439,0.0025435416032726804
16415,1.9744006925799247,2.423791193487431,1,0.017283149926515327,0.01306218021582536
16416,2.098297492414815,0.3790260408749945,1,0.010479812760506078,0.018136724431931255
16417,2.0752579549640116,1.9843205231939882,1,0.011980512680158619,0.006791746546117629
16418,1.5487614253576083,0.17265130100889906,1,0.0045530999214880305,0.019215584154080277
16419,1.868431018205784,0.8826707592937721,1,0.008187170226235302,0.004146114416960802
16420,1.795141471121014,2.53255833837303,1,0.011745535007223624,0.0189931528120239
16421,1.8566084773180114,1.2670113796291338,1,0.014603297836748222,0.016162448025740603
16422,1.859931950813641,3.313626160150021,1,0.007207041101335102,0.016055900763010313
16423,1.706436744583288,1.9171283431928432,1,0.006566086430869963,0.0033726426744344756
16424,1.8559088463445113,2.4531758343429715,1,0.0069774071156313245,0.01776781040610166
16425,2.1815611118221265,4.883802252322014,1,0.010243698988966257,0.013953581871239613
16426,1.6844989590073716,0.16816470849439294,1,0.019449215449439762,0.004844890778536324
16427,2.125766655263407,0.20661165150852986,1,0.007415307182439971,0.003652995516320117
16428,1.8116908863792407,2.651275487444123,1,0.01676628723197877,0.015203209397523362
16429,1.7199301731153689,0.8861549030723177,1,0.007609569265605658,0.01207098981034923
16430,1.688040048250718,2.237632593660746,1,0.004339037404235341,0.018830255652245692
16431,1.4469400789974882,6.0659657229833215,1,0.006228804243991651,0.015927453666617363
16432,1.6670169855287145,0.3650010692972809,1,0.014380365771249832,0.019670588609647724
16433,1.8802250988720028,0.21093169293445962,1,0.008064184177025176,0.015780723075934797
16434,1.6984088935619561,2.567937249850285,1,0.017930246321239865,0.01716612187799551
16435,2.1677905960172428,4.591381797068208,1,0.01834174881008402,0.007838549580432261
16436,1.6159444427153162,2.5695182125095584,1,0.016634856083933974,0.018189402823085746
16437,1.8401325276684315,0.47336451309321104,1,0.008794627136598262,0.012286575881933715
16438,1.6887750895188796,0.11060969943093975,1,0.017542857490478174,0.012811788481560206
16439,2.06683793000419,3.7989423997743175,1,0.019753236877716004,0.006740261626243446
16440,1.7100899198193054,0.20336576126207653,1,0.002448094864666176,0.017336719499459592
16441,1.4600625472442834,3.17590868486541,1,0.009085577573434804,0.005712668624775043
16442,1.6683233066661611,4.162359986870931,1,0.0023314085868576698,0.0030863299872051836
16443,2.2327078908677485,0.14944921646392786,1,0.005089409699397933,0.00736313784684508
16444,2.068081527153646,0.12989699095761628,1,0.019971753682330978,0.012148830947973956
16445,1.9256053748124715,5.122320966912131,1,0.010252790621787765,0.008422523917227422
16446,2.0873242545123345,0.29958568064329677,1,0.018978476243648408,0.012341166103936842
16447,1.8172924916247715,0.16462183748375786,1,0.011296817877313643,0.005859511079191789
16448,1.5840049142374009,2.4457870754765927,1,0.01107368091544631,0.004742880789905375
16449,1.4520432720518415,1.5542316473487348,1,0.010004594419109171,0.018746302301996656
