EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
15944,2.029665125189589,12.435087255771526,3.8079916677207055e+35,0.7107404376270523,0.01096671917935952
15945,1.9799506585342619,15.994274779850773,1.0140646880881147e+35,0.34586843039404397,0.0001382744911082991
15946,2.013673376556976,14.207577396019309,2.0302303169013697e+35,0.508083824913246,0.0034509987691205596
15947,1.6811077480405192,9.330996103091953,1.014878461243423e+36,1.2823555296034943,0.003982508999264619
15948,1.7457086609245678,9.856000585901548,6.764621145526484e+35,1.027772315190413,0.0007534983598040371
15949,1.9756745175947072,14.705704230942718,1.3384520348505395e+35,0.4124480222304201,0.004252874885662173
15950,2.338683740550703,12.337866284182319,7.897396639484006e+35,1.6000000000000005,1.5989412193229684
15951,2.341008067931676,13.165147224862784,4.530995284112915e+35,0.6457161681140728,0.003002322625537999
15952,2.114480629990643,14.866395063433483,1.7305206857655446e+35,1.3941415835905477,1.3932813463244798
15953,1.539998114978013,15.488028533864107,7.380917345908038e+34,0.3646197331848054,0.005498076364722586
15954,0.952292006230353,11.358546293575486,1.351211802012412e+35,1.3117374075659958,0.4924161115116003
15955,1.8439934361096946,15.572148607733201,9.81717640933097e+34,0.3614770167301456,0.0008172577049378991
15956,1.7915654962495744,9.114264403058499,1.505106126278821e+36,1.6000000000000019,0.41987513537120597
15957,2.5024315842498517,13.374588363812448,5.7726545554050606e+35,0.6601974574199128,0.0002639398668207151
15958,1.7119448804894442,15.043071142127802,8.779086389860771e+34,0.3521206355626542,0.0001407740557173177
15959,2.5767406103591664,14.271641683356428,4.366014176766478e+35,0.569638706439912,0.00022773544887813924
15960,1.8392317739785937,13.845325627526094,1.6492798010281648e+35,0.485327956092289,0.00019402891461591228
15961,1.151334659169145,12.580193287229134,8.434553768793473e+34,0.4624376487544382,0.00018487761510350224
15962,1.2251652100667116,11.781351574732549,2.0946890224511924e+35,1.1164079700118226,0.467091062531997
15963,2.4380778218977377,14.577798109374351,3.0033754060810315e+35,0.5291299125953702,0.007782377272139754
15964,2.616280563839437,14.107472370444,4.591070914172893e+35,0.569638706439912,0.00022773544887813924
15965,2.1504095629023,10.501017181642359,1.401358491125949e+36,1.1064558593335931,0.007357397593751051
15966,1.384692718868598,16.432844304650896,4.0109694520982366e+34,0.25387004467960816,0.00010149452263024748
15967,1.6548643692626757,14.597628956773953,9.261950209171963e+34,0.3749141188969075,0.0007196021837001296
15968,2.394422866171344,13.252780492593082,4.796638801695203e+35,0.6453499154090394,0.0023814979573247
15969,2.0408710660915927,13.490025024417502,2.3531209616028304e+35,0.5344479336508603,0.00021366655512681433
15970,2.4163590245728006,12.701023859525659,7.4730972943803e+35,0.7615785451550685,0.0017534634372262142
15971,1.5062384399037985,14.702139165039002,8.273715440141372e+34,1.3847821801508078,1.3838856035891742
15972,2.4798513583683017,13.020799105223597,5.642425453944892e+35,0.6601974574199128,0.0005630778834733872
15973,1.458307022543565,14.980653586734825,7.193919894463447e+34,0.3657729147764063,0.004053630843158482
15974,1.7219485435870934,15.369957162287893,7.5265029588711795e+34,0.3189744604876508,0.0001275225702160209
15975,2.1617802440866187,11.221910335827504,8.012310577092613e+35,0.8867936184241375,0.0006501415995459331
15976,2.594412547451254,14.234732202387551,4.459975478663889e+35,0.569638706439912,0.00022773544887813924
15977,2.58779641395385,14.666359566887769,3.72299558790955e+35,0.5291299125953702,0.0002115404673126383
15978,2.0336900954282573,13.795408236820943,2.184759296553084e+35,0.5171980014000289,0.0002067702171150329
15979,2.1007580318011323,11.260594355239434,7.386513751642884e+35,0.8867936184241375,0.0006501415995459331
15980,1.4698170270521715,9.007372198076405,7.680640718447122e+35,1.2823555296034943,0.0005126719951681088
15981,1.9146763214230387,14.435953143957414,1.5877373318780805e+35,0.4671407475261918,0.0025292055467916025
15982,1.4504874545197293,12.079192244329745,1.5111344903677733e+35,0.5630344000465156,0.006588296461327727
15983,1.965178561360369,10.76484739333172,7.553716732745352e+35,0.9546842044906046,0.0026466441891633834
15984,2.1261791243148656,14.876065939934485,1.691327468609169e+35,0.43064211670229663,0.002495664082346748
15985,2.429805134887775,13.745539761424782,3.640956056284568e+35,0.569638706439912,0.005461542303358548
15986,2.4950446480533968,14.292383570290102,2.8408900352273982e+35,0.9827092171540213,0.9823372449605496
15987,2.375774088370066,12.292842044835341,7.241839546635342e+35,0.7651528554085255,0.00030589990991976155
15988,2.4712008209036695,13.803408926427565,3.1045138595209776e+35,0.9719285430405299,0.971539962032231
15989,2.1529041544404643,11.266793305582302,7.855370936698563e+35,0.8867936184241375,0.000354530583106072
15990,1.9362393581771065,10.249835688232857,9.180358902272114e+35,1.1899295721422494,0.17280448295966758
15991,1.783516608802258,8.900805280829356,1.5964377390204685e+36,1.599999999999999,0.38963629271721634
15992,2.238140496776319,13.130063775420526,4.273369352216332e+35,0.6782876138743835,0.009409365973346389
15993,1.3418926754736762,12.915222438608094,1.404920094590585e+35,0.6132487469531408,0.011169068100131855
15994,2.410648024888773,14.533709552772558,3.0213258386471276e+35,0.5291299125953702,0.005232341922649488
15995,0.8583027987716044,10.537086195636661,1.2396243879131698e+35,1.063124974878314,0.36345739103833796
15996,1.8925663142455025,10.410669713351105,8.993664226774528e+35,1.2461960456240306,0.2233026994919292
15997,1.4290021730609554,14.909713531443094,6.361057696084072e+34,0.3324554436546608,0.000132912122783649
15998,1.2928564579299402,16.669277538106705,3.7086815816212437e+34,0.25602761017628245,0.00010235709418885444
15999,2.0875032766391675,13.080546541626319,3.0213407131251252e+35,0.6006546130847523,0.002458822647265502
16000,2.0225589283979524,15.350713895634495,1.16287932561784e+35,1.05985804141801,1.0594888007131582
16001,1.9394777486222192,10.595028543631123,7.233410128174256e+35,0.9546842044906046,0.0003816725116965098
16002,2.455225519776694,12.689303051806435,7.655216514105055e+35,0.7490980603370048,0.0014378028803239025
16003,2.3641539191297283,15.475383089394716,1.4114344936360995e+35,1.0284374134735335,1.0278239523828234
16004,1.014666638690255,13.88600982058616,5.126875979968399e+34,1.4311011820070936,1.4303554916375119
16005,1.053253106512372,13.291707557738052,5.478613263954458e+34,0.37109041191492803,0.0001483579689659764
16006,2.0878926336323516,14.783084847985988,1.5186357204556394e+35,0.41719410654891054,0.002096399860011332
16007,1.7860856852212454,12.55093419446726,2.4819335253322295e+35,1.3889300917375154,1.3880862044098807
16008,2.5705434753741336,13.67185904737828,5.21466732540982e+35,0.6132487469531408,0.00024517027561931796
16009,2.2417077917963537,11.898671571781051,7.41635802010423e+35,0.823730944723632,0.0009771436581870014
16010,2.009967965786805,10.855081780222747,7.790502694100329e+35,0.9546842044906046,0.0003816725116965098
16011,2.457502695938797,12.871246431736504,6.6323152958657824e+35,0.7107404376270523,0.00028414640853740414
16012,2.4482215490440846,14.269501440288172,3.1792791326510306e+35,0.5291299125953702,0.004478538013579296
16013,2.13421910132067,10.592905232944897,1.2648005207462094e+36,1.1064558593335931,0.021698544707268612
16014,1.2455312969920145,11.628586689810827,1.3408593979354063e+35,0.6132487469531408,0.014661776766005889
16015,1.9598929124124893,11.943732234040986,4.648003294409899e+35,0.7846828101405772,0.001506103492049162
16016,2.493683777339377,13.035079290538508,5.78810062279641e+35,0.6601974574199128,0.0002639398668207151
16017,1.1047237700034767,13.909332048532079,6.776664706364421e+34,0.8769484261760558,0.8766419376350205
16018,2.275071660226197,12.31793500209029,6.1216967758756435e+35,0.7524903750032265,0.00144431401692435
16019,2.2574469819340317,12.899511678759918,4.8291590024905336e+35,0.7107404376270523,0.013111253648163854
16020,1.3877216711582645,13.053781286417767,1.5411293683625436e+35,1.6000000000000005,1.59915605859154
16021,1.9558095292123026,10.362757031044932,9.330701687827433e+35,1.08808899382556,0.022435895127207867
16022,0.8221331745076638,10.564439200909707,1.0059323815879954e+35,0.6586773775926891,0.002870715296564631
16023,0.7779144949864131,12.199866411343049,5.884584340242902e+34,0.7051093586223404,0.25411271634266236
16024,2.171229926727588,12.400782256416305,4.456425254426883e+35,0.6983752628242853,0.005046671763136786
16025,1.4476706046705923,12.199747838657814,1.5582700993780455e+35,0.8787841513607041,0.4737181039118215
16026,2.2571977776489596,13.412372546878808,3.1603786703734164e+35,1.393248603280434,1.3927299536433393
16027,1.7363981035634002,12.940999847793787,2.5622372574321543e+35,1.6000000000000005,1.5994183937728748
16028,1.823302459627008,14.183173866898484,1.6125911640464189e+35,0.48867644000670407,0.0009080217938056364
16029,2.215732777853373,13.730170529042223,2.659334203264364e+35,0.5431993072238562,0.008468205838937258
16030,2.1659849459289857,11.709581540043308,7.24749955876367e+35,0.8867936184241375,0.01629231329926133
16031,1.9071480595681105,14.177651909770765,1.7891262651203396e+35,0.49713921001663536,0.0005504199669733043
16032,1.5362940981259299,8.928145414287409,7.214187131200861e+35,1.191163208581688,0.004358810908061267
16033,2.0634473701499214,11.440251829075672,7.440923853268816e+35,0.9131249774548144,0.00237842420115496
16034,2.2897922079154998,12.083616914654378,7.772250953620094e+35,0.823730944723632,0.0007025544732015829
16035,2.422517258577676,12.827381886687437,6.3567093788766125e+35,0.7107404376270523,0.00028414640853740414
16036,2.61434202752984,14.040298296615871,4.576961671914153e+35,0.569638706439912,0.00022773544887813924
16037,2.023159339163755,12.029044408149957,4.406657462247728e+35,0.7651528554085255,0.015124556973548513
16038,1.4214472645729637,9.78387232273769,6.789549662732069e+35,1.6000000000000005,0.4260491252031344
16039,1.3015364163438883,12.9461709827148,1.0950289697228153e+35,0.5175290663342498,0.005403523972325726
16040,1.7701699979880938,14.930730868531983,1.0894905439543616e+35,1.4062842473505772,1.4054458976704192
16041,2.2308382583679727,11.933261981920088,6.194944383484254e+35,0.7651528554085255,0.0005609622024530493
16042,1.4695155792942725,14.11703208716845,8.883907663146813e+34,1.3815956117171833,1.3808061964445482
16043,1.649836969978561,10.262821959237488,4.871206409429356e+35,0.9656758150233528,0.014232947009792118
16044,2.5354268600159537,14.057225603085945,4.096839855123719e+35,0.5628417388370415,0.0004126403492044305
16045,1.997548874332389,10.993101557999008,6.5815363285108834e+35,0.8867936184241375,0.0007563401950855168
16046,2.056794572106369,11.446293590739417,6.348174581112881e+35,0.8867936184241375,0.01606717267736117
16047,1.5677122454945616,13.619544234572258,1.1620183352088123e+35,0.4520769966335467,0.0012532803523581694
16048,2.1594772563980955,12.77300550148993,4.195737385222718e+35,0.6768813029960558,0.0002706098894479532
16049,1.8334140185578,15.447502259759169,8.72212013103087e+34,0.3334461967662945,0.00013330821525774544
16050,1.4496140632661259,12.765215379243124,1.4925233398650754e+35,1.6000000000000005,1.599404612574651
16051,1.4220791316954955,12.725988080549053,1.5079679581987754e+35,1.6000000000000005,1.5991657094858098
16052,1.5485973394712336,9.301836460619796,6.209223795312145e+35,1.1064558593335931,0.0004423491924626233
16053,2.0197397587577854,14.315949071798872,1.7912796164568077e+35,0.4746891171344123,0.0028054352878631368
16054,1.4525745404930421,11.697088910462973,2.1212547337716732e+35,1.3317262939418446,0.6496482196093619
16055,2.1714041417110423,15.085001829755527,1.544553907322828e+35,0.40402604103030176,0.0008678456136533667
16056,2.060009280842551,14.875800090473536,1.4798032892391335e+35,0.4152614734662288,0.0029563250698984842
16057,2.4584365564937585,12.438137310681194,7.634757522993493e+35,0.7561493665355306,0.00405171056257275
16058,1.8408954765254928,14.490601870857258,1.4011904672943472e+35,0.4532676858134911,0.004522462782190413
16059,1.7077342005308582,10.407214227422164,5.8403368687564815e+35,1.2200954092552463,0.28003281696560983
16060,0.8836609894532446,9.161233955569253,1.9207829899539365e+35,1.4818011109492282,0.5340165432694859
16061,2.4400129338933865,13.216763503813791,5.3456208772367305e+35,0.6584050259007137,0.0005615491309242775
16062,1.685478948485848,9.306908819873923,8.594935832104098e+35,1.191163208581688,0.0029506154764814578
16063,1.454502646797726,9.103251891432146,8.409648808712478e+35,1.599999999999999,0.6072308846486043
16064,1.392224874646584,12.37084061707367,1.4796201869401786e+35,0.6132487469531408,0.02149843238909039
16065,1.432652414671486,12.910309486832741,1.2859162750122323e+35,0.5291299125953702,0.006266443602272624
16066,1.9512986264732657,14.654062636104005,1.3070557113957833e+35,0.4016264762652977,0.00016056596017718732
16067,1.9344826126087948,10.528134228866493,7.121906807099425e+35,0.9546842044906046,0.0003816725116965098
16068,2.098682022778024,11.020689089927496,1.0626574571226457e+36,1.027772315190413,0.00041089235492307606
16069,1.8585859460887848,12.249447322133221,3.472568725305803e+35,0.7651528554085262,0.020794418872923322
16070,1.1718039330498757,12.512465072755575,9.43129949438599e+34,0.5080745946172206,0.00702859127918558
16071,1.8166138817501232,15.291512158396316,8.992907827435732e+34,0.3432622348560154,0.0007900348259784418
16072,1.9301638390761395,11.209801526542957,6.3184018292602416e+35,0.9546842044906046,0.024202412522648
16073,0.9599899769293249,13.257531179805177,6.440056355493265e+34,1.2215309575174238,1.2207536281640514
16074,1.6890169447020655,14.758969050419926,1.1489600205299366e+35,0.4444954055386071,0.0068812396910220425
16075,1.8997644697605234,12.695263413307647,2.4958255809604646e+35,0.6132487469531408,0.011942006807497093
16076,0.6107527136831233,13.00799476052137,3.5231486156557955e+34,1.090734183199047,0.5695259028281732
16077,2.0446634397428802,14.725565839513239,1.678592906887398e+35,0.4563969944334362,0.004088974834912925
16078,2.0594159478155736,11.173518701404022,8.489181833680217e+35,0.9546842044906046,0.0020027345338052963
16079,2.263642551662221,14.36773715885558,2.6179061518277985e+35,1.2903516234548105,1.289508422469289
