EOS #,M[M_sun],R[km],Pc[dyne cm^-2],nc[fm^-3],nq_max[fm^-3] 
17627,1.7114615171238166,11.294674500775749,3.343656571365037e+35,1.2938165707671607,0.46379235892002774
17628,1.65877195550616,11.41316476530976,3.2434596976050636e+35,1.3131820157749938,0.5607594451917107
17629,1.5411849499163035,12.265102564270443,1.9073366136334064e+35,0.6111220381006232,0.0010470709902953615
17630,1.0820484362023897,13.141879934462768,7.1736786813638335e+34,0.732076792602063,0.24944936275793111
17631,1.7942920598006962,11.359644394782709,3.9859289456014115e+35,1.2951393592792262,0.4940385346742329
17632,1.4849826973365554,11.86865943915525,1.991080770430653e+35,0.6551358055911859,0.006289696029627409
17633,0.666355690949824,14.349944291059106,2.4353282235736236e+34,0.7686942037657678,0.7682207170947898
17634,1.44328654243134,11.926751856092531,1.829664578101978e+35,0.6580571045236194,0.020139642173808755
17635,0.9524012747717843,13.77746309646142,4.828015755588545e+34,0.3841789175590307,0.00497278056385116
17636,1.2401976110463764,12.977596656606453,9.666273010176707e+34,0.5037842179640436,0.014076933406243294
17637,1.1969144760213983,12.355329596836281,1.1843280852761104e+35,0.955335992008819,0.4305147152011437
17638,1.2061931322899624,13.231194834393525,8.440954768686947e+34,0.47399247348081636,0.01410092271515991
17639,0.8258387436345501,13.930238692180517,3.7059493635935505e+34,0.3659118075873874,0.011048256560544381
17640,1.6240058070826398,11.64772417496535,2.831193969625185e+35,1.0692437146441645,0.3441771328991211
17641,1.5983043930474008,11.927101951375008,2.62610698217163e+35,1.1470368798775052,0.5067964050766621
17642,1.6079003072199576,10.781557801714396,5.512486915226793e+35,1.198958773526265,0.5304197882212015
17643,1.2469200121851274,12.92601927244458,9.909889437151776e+34,0.5291299125953707,0.02066531177424571
17644,1.1578618099213585,12.481302506664406,1.0602264136677533e+35,0.9110673671816508,0.40967012049691875
17645,1.1618630285740212,12.777683187801047,9.483985650086725e+34,0.9941191816889429,0.9937692779261685
17646,0.7682958886693053,13.848280459232322,3.6847160950794323e+34,0.8382178106485179,0.8376990212739994
17647,0.8416823448263827,13.8235081065695,3.9920484339509364e+34,0.35779565536414454,0.0001430428678033523
17648,1.1326765884881385,12.603446344849388,9.075487921585457e+34,0.5092313680233198,0.006425645359095159
17649,1.053314634442152,13.14065518070421,6.808131927525045e+34,0.4442019286565971,0.006472267485617425
17650,0.9686186809644455,13.754089509243624,4.922907844350273e+34,0.38340859125719506,0.006753994470366648
17651,1.1359903536094118,12.699665196143652,1.101727348024704e+35,0.737168254495515,0.2538000504132721
17652,1.2697654649308707,12.579890717272539,1.2992321579344527e+35,0.7458371459146053,0.21046162435911797
17653,1.4870151880921776,12.255812759986405,1.9099967560438137e+35,0.9672440064276946,0.3750372451971664
17654,0.9158916539470523,13.007660654219315,7.000195798615776e+34,0.7125910820523583,0.4032501133541411
17655,1.7228612384751472,11.59001923659966,3.328405185305472e+35,0.7565559280804425,0.003801692585829061
17656,1.3643587117994644,12.003703683948936,1.5776482486445814e+35,0.621982337124416,0.00876804456206139
17657,1.364538789669838,12.106449370215945,1.485710010924226e+35,0.587015468734414,0.0028547656152847875
17658,0.901303796801363,13.2536423433864,4.954940038639874e+34,0.3918326766211945,0.0003840825439474118
17659,1.6016411125399685,12.018242504138941,2.2583901752383056e+35,0.6571704421806247,0.005107834268768439
17660,1.7260302192070098,11.121268443582847,4.472698456967941e+35,1.0855442516017186,0.27957288095285304
17661,1.3349704519531898,12.182226359896601,1.4458852155704943e+35,0.9727273850770476,0.3742215596623685
17662,1.5438174485377483,11.983763836182604,2.0610651929141552e+35,0.6453780532442897,0.00599682911374858
17663,1.013966790825419,13.132331938980982,7.488188978420921e+34,0.6804525278706843,0.3468584643274525
17664,1.2791371222681323,12.284587679107972,1.306518913220993e+35,0.9602661354853743,0.6145592096782763
17665,0.9844088459489845,13.206693229505518,6.699803663775698e+34,0.8036538776790864,0.5743012861770512
17666,1.294303816721621,12.384931161579411,1.237777130391735e+35,0.5550809169795039,0.006481576143260572
17667,1.2781227512083435,12.44530119576864,1.1663005674563994e+35,0.5477659060644453,0.009354919105796531
17668,0.8120243698758303,13.387218822159724,4.4659554691183895e+34,0.7806906298247578,0.3855484509177532
17669,0.9440123822241951,13.30040648063776,5.363585260749946e+34,0.7221428115781044,0.31280228182102693
17670,1.4350196442715313,11.807403673011537,2.0751265632855593e+35,1.0000918074087357,0.45039030734684676
17671,1.3422737887729645,12.360741927614628,1.3485186755703596e+35,0.5567953966800512,0.0004748869750509988
17672,1.2855029252985914,12.610270326622151,1.2074457027170547e+35,0.8692792519785123,0.3235041873208927
17673,1.3859804936897508,12.324754807276959,1.432698536857866e+35,0.5646854932203689,0.001343672533909522
17674,1.630453693092056,11.804327436441731,2.9145944309144264e+35,1.19661477523263,0.5497295413856269
17675,1.022412919086495,13.708890691951423,4.530739040459402e+34,1.0294550302168166,0.726644062904706
17676,1.8016568003759041,11.208699783698677,4.527666457042823e+35,1.2667926042471829,0.4692824896581601
17677,1.6509748103086044,11.586386869493436,2.7278822587813e+35,1.320697103211051,0.5565649567517084
17678,1.0905333550868221,12.869098999947528,7.564575414377394e+34,0.48014203938624594,0.012939292469697836
17679,1.023270722504278,13.132765614543066,5.020767976351615e+34,0.8978191340527774,0.37650966978199185
17680,1.3269506233858732,12.067892550998952,1.4266139659318932e+35,0.6039758557191238,0.01797219441507507
17681,1.777665096162625,11.351372097386127,4.293093052642776e+35,1.1763998226642634,0.37702867348280855
17682,0.8977655022397983,13.817261276551472,4.281348222811266e+34,0.3624645512112747,0.00313816236570732
17683,1.1980968268444163,13.058795904140204,8.764800490217937e+34,0.4834196655345991,0.010966128823892862
17684,1.5975175892970415,11.746547620038044,2.4885068854046683e+35,0.7107404376270523,0.013074935810640969
17685,1.0190219296864977,13.283114372602604,5.75111835517418e+34,0.7149904042655979,0.2541330437223081
17686,1.3782502534550074,12.208532155419068,1.5255696719431886e+35,0.7101524063209912,0.0709592044403271
17687,1.1332420935134828,12.478618181930436,9.383219573824922e+34,0.6232637073740294,0.069610016633372
17688,1.5914076124476408,10.53439409587934,6.1186176556048796e+35,1.284932109091892,0.577739803932438
17689,1.3284786722581272,12.160229087308538,1.4508258148641697e+35,1.3841706538475187,1.3832981867975918
17690,1.35816202746068,12.454943906321592,1.3710047277044809e+35,0.8900453557165534,0.31272803545709293
17691,1.5069603487247278,12.183718022097922,1.869505972319892e+35,0.6312096357378767,0.009864090894362586
17692,1.78476148674918,10.904409814773388,6.104656379572364e+35,1.6000000000000005,0.8802251838818027
17693,1.091839991125309,13.105767171314321,8.2457170384204855e+34,0.7403927755220862,0.3848182417031156
17694,1.6376253084443613,11.736274925182464,2.6228697092611815e+35,0.7052350633756275,0.00956223963741634
17695,1.1823106631407836,12.522859875507896,1.053254213251303e+35,1.3919610989716773,1.3912370220540724
17696,1.4351387653679952,11.907490068153084,2.229106381988968e+35,0.9069481933618135,0.28654476110610844
17697,1.5402290216379682,11.698553510477119,2.554291135396609e+35,1.1472708496366213,0.4813207512750726
17698,0.8947062302325103,13.491077607693946,4.563447892898926e+34,0.9902530798449587,0.523529007875566
17699,1.3070367063382855,12.567185706922826,1.2380831645126744e+35,0.569638706439912,0.013235173666263549
17700,1.6164331905835498,12.029197752799957,2.4007080359717634e+35,0.6909760941751681,0.010686709967945655
17701,1.1037490367810543,12.507089629791313,7.991076705428877e+34,0.9597856736071262,0.4051915540924698
17702,1.080436747327323,13.204246511739703,8.222693277996097e+34,0.6704527829112091,0.30181268192805843
17703,1.2271836025712681,12.55830581111007,1.315602421439199e+35,0.8883015736661701,0.5141797770263321
17704,0.9319443325707181,13.203884103058392,5.392131448294261e+34,0.4236860379995843,0.010404214778886216
17705,1.6082968539764477,11.451849164352733,2.7350485777323853e+35,1.3032420837504066,0.5676931898426544
17706,1.622628473861194,11.742237295622257,2.66301478717393e+35,1.2848537670948312,0.6044684534008334
17707,1.3579619466650779,12.530013186903606,1.2822094510556786e+35,1.383242159679353,1.3824744205192117
17708,1.799206913424938,11.520709665813007,4.1813021807766886e+35,1.2113515637644816,0.4561920038413084
17709,0.9039055059199295,13.262231047262187,5.155946627593505e+34,0.9007438603284471,0.6456264804282508
17710,1.4320144742712682,11.895211563059432,1.8037136788441525e+35,0.6524355662461075,0.017070754571892673
17711,0.9763183015095291,13.144077201270273,6.0213203681768065e+34,0.8904222336825528,0.4576319645616545
17712,1.697391845076568,11.338565633990317,3.936010880855387e+35,1.0560203880028398,0.26789057761741686
17713,1.7695167567185746,11.644044583037015,3.634065487924726e+35,0.8237309447236313,0.029453426535351726
17714,1.792774890408578,11.599312989849201,3.519659539193468e+35,1.2884461428490757,0.5339154539945721
17715,0.8994312486096976,13.207576208710504,4.866476608009596e+34,1.0279182080143383,0.7407784934834512
17716,1.7315997621184689,11.149694534264817,4.49457605055479e+35,1.098977318441001,0.2825283806835013
17717,1.5262808548270157,12.117895919496435,2.0726135620832533e+35,0.8971111587065278,0.24276496227363403
17718,0.9022505606024129,13.327415394878928,4.832562672265214e+34,0.39685374313101834,0.0069633114197531105
17719,1.4899495465514159,10.653427249514458,5.424908838175482e+35,1.305659061154412,0.6982257344227767
17720,1.5877904265701475,11.508537195990414,2.8286058291544715e+35,1.3039880142511515,0.591921529507475
17721,1.2364708275296847,12.720952007136045,1.1241540388078673e+35,1.2859738075306597,1.2852809518823596
17722,1.6487120764339283,11.750260971741875,2.8578332670457093e+35,1.4413604479144062,0.8459076551482182
17723,1.219009026051259,12.579808737634846,1.2515782066833262e+35,0.873487371077646,0.3771852417355072
17724,1.552161987246769,11.609349307793327,2.465509672064705e+35,0.7032445277120589,0.0019495850398229446
17725,1.1761689728985287,13.127768403408723,8.254139402826672e+34,0.4666862147459463,0.008860446298782607
17726,1.1380558950261563,12.344857567840595,1.3026396388623419e+35,0.7948320229550359,0.2921013728639271
17727,1.2352643141663193,12.505632743353102,1.1466545104814809e+35,0.8891015109841709,0.3552549345174012
17728,1.3623802998182826,12.395354195999568,1.360504837706138e+35,0.5629553268478905,0.006082929815336571
17729,0.9193134842640553,13.267776662480115,5.3716700499762625e+34,0.9789649446499874,0.4914804395257024
17730,1.3199388718711276,12.442291216544351,1.4146971784330658e+35,1.5563853334823579,1.5557865939042936
17731,1.1137452373724983,13.132058003175771,7.599393584922324e+34,0.4597666909473333,0.008472375104238443
17732,1.8070693384100236,11.002563001316823,5.4998723075445435e+35,1.6000000000000005,0.9440509228877716
17733,0.788967835149179,14.105843439094631,3.36108522908088e+34,0.33468811125845527,0.0012104039890864463
17734,1.5472592918597614,11.496521807728929,2.85363538098037e+35,1.1755644157739666,0.484365865272094
17735,1.5639496876514136,11.545717186820028,2.7629273500687816e+35,1.310799787642348,0.5978413392236057
17736,1.3136917282980165,12.604691882733556,1.1880860768403883e+35,0.5241241615943036,0.00020953922171908356
17737,1.6230034501459112,11.414341515935488,3.126991345922826e+35,1.1239077231082266,0.3741392653660718
17738,1.3119036749420467,12.125598536267486,1.4191627011881725e+35,0.6081860213696261,0.010995531362857202
17739,1.508428702217305,11.729859364210412,2.502108981343054e+35,1.1437153730604537,0.4938829106543846
17740,1.3420334335994366,12.064949114550764,1.4788594656183142e+35,0.5930508288848034,0.002641807102938668
17741,1.6108796186504064,11.756658206666456,2.4904642532252047e+35,0.6900329836575326,0.005352520702296172
17742,1.6425819104999573,11.9863103164041,2.6553178647765913e+35,0.9738285384099601,0.2813273684906766
17743,1.498844160503607,12.212086759596032,1.8697275917532157e+35,0.6503529379054914,0.014375769974224368
17744,1.4311989002780752,12.127905508971264,1.7109110016053027e+35,0.962148070709174,0.3240482301945861
17745,0.8185711892226499,13.928307293590507,3.6201410579807167e+34,0.3513400998971595,0.006236255833443407
17746,1.4330442411007063,12.197980986774937,1.6473525966282907e+35,0.5992498662205291,0.0023031389097643673
17747,1.4352542585885735,11.769567802346883,1.8910962400209724e+35,0.6542491052671721,0.008388958364764726
17748,1.625396482869475,11.591754501998459,2.9955516088461306e+35,0.9690691775823184,0.2467029384590611
17749,1.052246037593131,12.942587587526859,7.108480112601653e+34,0.4528219296786636,0.003228160015024896
17750,1.331595972819156,12.481078980284884,1.3226160917864334e+35,0.9625680652658783,0.39066363026577017
17751,1.3988496236540287,12.372944873841748,1.4860773827286705e+35,0.5791855955254802,0.003379957483990056
17752,1.3983191262679877,9.977800047008124,6.797643967332133e+35,1.6000000000000019,0.997268442143699
17753,1.3161017903314103,12.288944653641488,1.3603432360902685e+35,0.6056781386664475,0.021293723354489206
17754,1.647132032724063,11.267600098211691,3.37179076074501e+35,1.2996347938921822,0.5404774901901188
17755,1.3088832744788301,12.302169451086701,1.445422676105749e+35,1.0263019032040632,0.6412932567348891
17756,1.3960429299555563,12.211494954895853,1.5472608450375595e+35,0.6071832018549551,0.013474372424860635
17757,1.515385743844506,11.984829941311187,2.205121419783486e+35,1.5169779847844882,1.5160752981720034
17758,0.8176139251418473,13.782315749784948,3.773703748252964e+34,0.35453491501808626,0.003202116426187092
17759,1.6811207051235624,11.589250531322941,3.0490409450163768e+35,1.290506919357333,0.5839606167202176
17760,1.6758996512915931,10.678934632083202,6.4542820341071236e+35,1.2703806225215293,0.5713800097121385
17761,1.1540409356251589,12.904161690433561,1.007776421338596e+35,0.895156470565569,0.4439294212460678
17762,1.5710860331541447,11.752696311633889,2.6424208408338892e+35,1.1168222399651533,0.4482379786752517
17763,1.354571535078963,12.418465292775362,1.4336652146406073e+35,0.6025436861838206,0.017251590777131426
17764,1.3841429395435119,11.825338839672556,1.7502116074971546e+35,0.6584784947201543,0.012891009158851928
