EOS #,n0[fm^-3],Lambda_0[M_N],gamma[1],a[GeV],b[GeV] 
13896,1.2639333984816525,0.013072626311718035,1,0.006945860429767154,0.008614924913683722
13897,1.2333886755259067,0.17044829406744388,1,0.01988971097585983,0.004679169742270018
13898,2.4612245759939357,0.11315580857071503,1,0.009389276747830123,0.005263645779097942
13899,0.5037532729559849,0.24673354694927727,1,0.004761610310289455,0.009982351981160646
13901,2.4798099267214737,2.9959248105682015,1,0.007223347263384371,0.011571504599248534
13902,0.32363472073164656,0.0652457788574929,1,0.012361382655434218,0.007461973252514847
13903,0.3825110531066045,0.009422193834124714,1,0.0026376867362036278,0.0033466247892104334
13904,0.6279550222196498,0.007694109088781535,1,0.01451141513422802,0.014822447945720461
13905,1.511197621087515,35.94499505983421,1,0.00627198749294587,0.005812253039580776
13906,0.5871026168567984,0.21343762330552601,1,0.019383158845891153,0.012880408887200821
13907,1.9159073029014462,0.026347778020240208,1,0.01475826817261983,0.017503589528116068
13908,1.6562257557632114,0.03330020991190185,1,0.0052855476767734305,0.009215515802669924
13909,1.3725407254775734,0.025474504860045266,1,0.01603924816217459,0.019242161736683597
13910,2.3378427252662863,0.035566635311309235,1,0.0177112053477107,0.008832344049694879
13911,1.184642085298221,24.658857751985035,1,0.002583263162533078,0.0020183670976146604
13912,1.673369183752662,16.856709927860038,1,0.004138859611086664,0.018606156989260908
13913,2.380932029036764,54.25722635905623,1,0.013011416691935633,0.0044996747206455835
13914,1.7013429919465635,0.062236168451285975,1,0.014445211973445457,0.01889866837609422
13915,0.8712915420019814,5.082353096081093,1,0.011286123466348583,0.011768571141857802
13916,1.0169719863889937,191.22231123459102,1,0.004436527528642742,0.006140575698309413
13917,0.5026402971344642,7.233727291022889,1,0.0049132345533384435,0.002744436144763143
13918,0.5173968984524397,36.11054408130738,1,0.012853664573503636,0.006040615801418005
13919,1.1994632561742051,0.116486494028662,1,0.0024984160470561834,0.016190879558620235
13920,2.4567316290855055,0.11053947619293825,1,0.0030371337616853416,0.013946892200046027
13921,1.9603150167741035,0.03164358193236166,1,0.010907109363063825,0.0045730984750815586
13922,0.8226526197897357,0.008667366972925611,1,0.012780739994981498,0.005225616055962972
13923,2.3154634148861177,10.639045623408485,1,0.004512414413256409,0.013214381451319058
13924,1.0628919946903246,1.0699952797489527,1,0.0040469917644903475,0.009132170621890118
13925,1.657580595132855,0.04857475735131042,1,0.006971993681236051,0.015054107674715798
13926,0.8476773204309846,1.1668669000799954,1,0.007420800376189339,0.004775271816023967
13927,1.0247753185526853,0.07504714160747054,1,0.0022796482517019913,0.013627017862965395
13928,0.42625612518146,0.08548245063910925,1,0.011475536969651303,0.006305222077510007
13929,1.670743790100483,0.023633573882900705,1,0.00841412275640438,0.0020400804369295113
13930,2.158580607422712,0.04500096175849496,1,0.013701997627101881,0.014860210193364407
13931,0.6484870356984184,0.9326457861039168,1,0.01789131490806408,0.01159253035100486
13932,0.613800605834505,0.12330590974849404,1,0.009829201316309592,0.007942764293042933
13933,0.9997936337492501,0.20443917610829676,1,0.0024903894887260084,0.004924454359159474
13934,2.1413891713332998,1.5269377314158188,1,0.010709377865585658,0.009847521120005006
13935,0.7993591134169685,163.28775072397866,1,0.005197835405279646,0.019487532801933258
13936,0.7954232880140357,0.014810568520159287,1,0.015784676225893315,0.01803317517284915
13937,1.7658523478376433,0.014019473772320788,1,0.013821424181861662,0.010003626701946258
13938,2.0222470735870273,0.039411054286367764,1,0.01327047998951168,0.01661000447233901
13939,0.7056675990368662,0.4659927927391734,1,0.011706262457753053,0.006556211059840856
13940,2.1696616709094045,43.091727910835075,1,0.013933208857948673,0.019763651761786585
13941,1.2635677425892446,0.007166383835217222,1,0.018016282760106986,0.010972032447218328
13942,0.8546655034074704,13.364983704362642,1,0.018999790758342926,0.012005467637635664
13943,1.0885172121199846,94.15510792732766,1,0.01620399155576545,0.01740588551660127
13944,1.8086119117313724,8.916101683323431,1,0.012071582856410804,0.01679693847985802
13945,0.8231238102411444,63.681779332009185,1,0.013999607559698238,0.00870558617292386
13946,1.589503210672346,49.977023713372496,1,0.014145553653728448,0.013896406061929429
13947,2.2672262536085426,7.743582431023705,1,0.00394920433368614,0.011558051194200968
13948,1.274095440495116,203.65684246232897,1,0.00983928732643852,0.014258745734231058
13949,1.1551033772967132,1.180585119716204,1,0.01428387300796262,0.012113253736980438
13950,1.0395253559963913,10.452292933809728,1,0.013147441123180432,0.012156460256661825
13951,0.5287501210779818,7.868755310035784,1,0.005045654121615615,0.0027660359851320107
13952,1.5617160856215615,15.053627263957353,1,0.01120407970207468,0.008269008844784626
13953,1.3376523429275877,1.0196121482744698,1,0.005789052136860182,0.010823420516490725
13954,1.0963503315989642,0.9260730817434313,1,0.018794760224700405,0.005785022389809475
13955,0.8296373224781135,0.013191677025283679,1,0.00862063192705524,0.010344296806056419
13956,0.7551517309911077,69.2365590863452,1,0.018990040544435524,0.016277432883257704
13958,1.841219427992627,73.68223110824266,1,0.012963233671581767,0.007024346853615801
13959,0.8996836058080798,17.841079507936197,1,0.007132986425353812,0.008080437406652818
13960,1.3009792968930112,17.65016087752633,1,0.019292061494478603,0.003068001226135244
13961,1.31221732551857,0.11355293956516264,1,0.016713375452594777,0.009599317748107567
13962,2.202999210091132,0.04758477165788849,1,0.007834519782462027,0.00859490582732779
13964,0.4500490063325092,86.0322230813999,1,0.011817434792129607,0.008456273766374502
13965,1.8641263834781745,3.113497492142632,1,0.017814147294509128,0.002580727559378233
13966,2.029644980869446,4.500069162036383,1,0.007378756890677887,0.00599469306557681
13967,0.9599964487584761,0.30321642181764824,1,0.003499721403884048,0.01809688835682318
13968,1.5316565752942988,0.31264935995341325,1,0.00882031189864918,0.015032537104340906
13969,2.1600973946576763,45.247111828678236,1,0.019421423199701734,0.01239279310551764
13970,1.4422439051735652,7.501945679697594,1,0.008108161303962375,0.01560986412721157
13971,1.0126111495384282,0.5064218040369458,1,0.011533290943531635,0.011618658914465865
13972,0.6044119613758752,104.96890653521564,1,0.018198863195492958,0.016540305937210932
13973,2.181871652797607,0.0246145397056087,1,0.0126519852922896,0.01327720284140361
13974,0.8840996125231416,7.630531482751151,1,0.005423303210254066,0.004248730354760304
13975,1.5118106518302556,17.200476575796763,1,0.012956148794180613,0.007038281312432007
13977,1.4302560493672771,4.1024559488314365,1,0.003686732490171864,0.017272489897680602
13978,1.2213297442223,1.8210303477293603,1,0.003940156592466423,0.0033620080402752537
13979,0.35680318634535596,5.579447703668239,1,0.008896675366243459,0.008841673535699299
13980,0.8039358512177834,12.444113481650255,1,0.009730990003648564,0.0022654263981905435
13981,0.6691965645379839,3.2673099864554307,1,0.01937155325113859,0.009959983353441986
13982,0.9703373154501957,2.149928367466542,1,0.014867209161069258,0.0022753977841659615
13983,1.1138581207927676,2.4065540723952603,1,0.01083839658961439,0.014697779726080742
13984,0.6118292649381527,15.22793760680897,1,0.017640172013125024,0.006141762002258504
13985,1.1315757740237242,0.006455340917919758,1,0.010708217503151212,0.015529903591014655
13986,2.232333062891819,0.13370012653302074,1,0.009151489167007854,0.00610364731528479
13987,0.5898647759648056,97.17635854780812,1,0.01853151304841443,0.0034344246624749813
13988,2.483127472526986,0.027896453293357645,1,0.006953536575712932,0.010394187363115688
13989,1.7383637877600517,0.015149731996715729,1,0.0032857369527534153,0.006205380813929762
13990,1.6142214941411694,12.731081492801565,1,0.013958744179390695,0.005437916634584747
13991,2.519349625913215,153.63873323774013,1,0.009339763542458756,0.015274776449949191
13992,0.9644233427849345,3.9535273254616654,1,0.011526930487018663,0.014970601915904292
13993,2.4973081897514855,0.06086335650283968,1,0.010667146987183795,0.01871775880688349
13994,2.1492216924358285,162.3915797211676,1,0.0027953237450619533,0.006888324939233814
13995,0.6011260041249391,45.76189058834616,1,0.010256169902214802,0.019140863677980006
13996,0.7139051591628516,0.6584456359333353,1,0.00600440038173003,0.005610148987699778
13997,1.3443619961885358,4.356175673071103,1,0.002188379783539128,0.0060795213238081566
13998,0.48648351267291945,14.399339920163667,1,0.017605472135379642,0.015880187904758168
13999,0.37515128499891215,0.011474503379346567,1,0.003486526537988417,0.007752924934222054
14000,2.4914938671009406,6.102399091929451,1,0.01668116301327048,0.015809041115389673
14001,1.2985358968621938,2.7858054042468288,1,0.011754653214712687,0.005082191565704493
14002,1.421725700191728,19.15780270837365,1,0.008655232549546817,0.004717318289364145
14004,1.3466111838289145,0.02654852871191785,1,0.013794764660781778,0.0028722297570428486
14005,1.0965473463553896,125.56920601859002,1,0.008022550448219467,0.019743401345320342
14006,1.2962398772402353,75.44974229480364,1,0.009741721840870885,0.01789993597569172
14007,1.3104884070420884,21.26610713892769,1,0.01586902775532579,0.010533546809385645
14008,1.3370082687554439,42.78306828097587,1,0.005169433458119346,0.018670034281623858
14009,0.9603390514358685,0.1068317805430924,1,0.003634055272023526,0.008705348092705815
14010,1.66342847585767,1.5284922083885832,1,0.004606180499477653,0.007541178723850071
14011,1.283383652874822,0.053565270282591025,1,0.014571750414634136,0.01587029217917399
14012,1.8604726720482638,26.46989636995139,1,0.014449787599690475,0.0025301925436707184
14013,1.414795897557283,0.025922365776625104,1,0.014833021790213704,0.004029208601704306
14014,0.35069010635781556,1.47605209590807,1,0.017796736061613215,0.01815096067505967
14015,1.3045648346102143,0.03757092670227198,1,0.006533293540302956,0.0038355704938340908
14017,2.304121867953184,2.020259990055804,1,0.006489770856193907,0.0095335596703512
14018,0.5150486376858711,0.04808764905509575,1,0.004770745012822857,0.009899107700915436
14019,0.8574400396903908,82.34048098444912,1,0.012428381172582588,0.0030008765199937074
14020,2.433707002396241,0.8053025140012214,1,0.005706703960040953,0.0051833244188640186
14021,2.345681797014584,41.01200308442073,1,0.01503832844711495,0.004548598960061536
14022,1.8199040619530495,0.3284967899504498,1,0.011569423595631635,0.003243425564088946
14023,1.798736670822135,52.27081096802829,1,0.016160329485555743,0.005005093778462408
14024,0.5058447104054361,0.040595116677864466,1,0.007292157094854574,0.010232655589170112
14025,1.5109732170432155,77.16847633257548,1,0.012712603085058286,0.012594775012676314
14026,1.3635668036915467,17.227569316548127,1,0.007385026172702131,0.002117336998652373
14027,0.5933229570584276,27.09088757556741,1,0.014085931478696176,0.016158578907423643
14028,0.4053037389244139,164.52803029255938,1,0.012177528296773162,0.010925512344111961
14029,1.025741877219359,0.028866611415076484,1,0.019810227982757396,0.01627865018829988
14030,0.5744939433175539,0.009561660316415347,1,0.0021899256197837574,0.0036238354575452367
14031,0.8753046466924153,3.5612471686479954,1,0.012931171880314517,0.0059908675909237895
14032,2.1782471788475766,13.44463502516786,1,0.00755798342275835,0.015422117430872037
14033,0.9182112832190145,0.20913261060433264,1,0.013283837901591674,0.005476553750546865
14034,0.7534861257485624,12.80276584062643,1,0.011350765015265947,0.016737073966406977
14035,1.4794747373122765,0.9938577713347228,1,0.005943425613330702,0.017332732257731666
14036,1.5025290897074106,0.35216092760229567,1,0.01046955200620657,0.007485305037342911
14037,0.8813349476493335,5.90387079185051,1,0.019803535487771876,0.011447947899189992
14038,1.5203124308648541,0.007945668475197898,1,0.0022948589580496755,0.007187229465062472
14039,2.2616312299949985,72.00093931885904,1,0.019959034249689013,0.010424958524488532
14040,0.5447680850535221,78.80681600601964,1,0.007133827656172996,0.016238928407952546
14041,1.9197438016723458,0.3615007324631794,1,0.004994079203930177,0.005549826853423423
14042,2.550390103699543,26.835919661242457,1,0.004353852976535893,0.01691875579244524
14043,0.6493102381741612,0.008248787970733619,1,0.004734810645231971,0.0059219928467306344
14044,1.0236501672603067,0.024311125611807528,1,0.0066261921573810435,0.0184820450034673
14045,1.076209144484823,22.28770526713629,1,0.018621324442838642,0.003371731944032231
14046,0.6844443049544059,0.17021167814337654,1,0.003215578046817067,0.014623360661709352
14047,2.108732966593075,1.6424542159021285,1,0.015676066188939373,0.019845656315187137
14048,2.441137524602684,66.96044830418919,1,0.01180889766620989,0.008480345166090395
14049,0.9354021094657554,11.612453775215295,1,0.0057958758770278165,0.017249897045302165
14050,0.7139398942682754,0.061140726453709764,1,0.005769599610547448,0.007916112249507336
14051,0.34377823646143163,0.20144735516769047,1,0.016675552539731256,0.008179347214274255
14052,1.5363446350130736,42.34653010847365,1,0.011606411512237541,0.016701276922091203
14053,0.8350943598767607,59.4202392268194,1,0.01095544038516624,0.019116478223673163
14054,1.6111002615372874,0.090094453057784,1,0.018510263113495365,0.01290305516196727
14055,0.5712638935293026,0.010942669053397623,1,0.014164966770458873,0.014075689818839702
14056,1.1474472208374598,168.144669588128,1,0.003833169042148981,0.010594209590246467
14057,1.9098908508953094,8.108605107833228,1,0.00876893535985854,0.018618364600577947
14058,1.020259310807769,0.07005904779163502,1,0.006261862530957251,0.005178407007243163
14059,1.5394990847965337,4.333039070546389,1,0.00753616257601625,0.008628640577173802
